-10.395815690060815,1.1000000000000003,-2.7348239621070627E-7,0,0
-10.995574287564274,1.6500000000000006,0,0,0
-10.94559440443899,1.6500000000000008,-1.0560887644163263E-7,0,0
-10.895614521313707,1.6500000000000004,-2.0968441067244902E-7,0,0
-10.995574287564274,1.7000000000000006,0,0,0
-10.945594404438989,1.7000000000000006,-1.0598593783634256E-7,0,0
-10.895614521313705,1.7000000000000006,-2.089424711949384E-7,0,0
-10.345835806935526,1,0,0,0
-10.295855923810233,1,0,0,0
-10.345835806935524,1.0500000000000003,-1.4845688735849582E-7,0,0
-10.29585592381023,1.0500000000000003,-1.5911942514363092E-7,0,0
-10.345835806935522,1.1000000000000005,-2.947586667927267E-7,0,0
-10.295855923810228,1.1000000000000005,-3.158937328041096E-7,0,0
-10.995574287564274,1.7500000000000007,0,0,0
-10.945594404438989,1.7500000000000007,-1.0440984457415534E-7,0,0
-10.895614521313703,1.7500000000000007,-2.03533279121664E-7,0,0
-10.995574287564274,1.8000000000000007,0,0,0
-10.945594404438987,1.8000000000000007,-9.994524494210746E-8,0,0
-10.8956145213137,1.8000000000000007,-1.9207360845356032E-7,0,0
-10.24587604068494,1,0,0,0
-10.195896157559648,1,0,0,0
-10.245876040684939,1.0500000000000003,-1.69748030980237E-7,0,0
-10.195896157559645,1.05,-1.8038180004756023E-7,0,0
-10.245876040684935,1.1000000000000003,-3.369618122905384E-7,0,0
-10.195896157559643,1.1,-3.580409025151125E-7,0,0
-10.995574287564274,1.8500000000000008,0,0,0
-10.945594404438987,1.8500000000000008,-9.242215975324139E-8,0,0
-10.895614521313698,1.850000000000001,-1.7255821468503854E-7,0,0
-10.995574287564274,1.9000000000000008,0,0,0
-10.945594404438985,1.9000000000000012,-7.855261487285981E-8,0,0
-10.895614521313696,1.9000000000000015,-1.4185056562780025E-7,0,0
-10.145916274434356,1,0,0,0
-10.095936391309063,1,0,0,0
-10.145916274434352,1.05,-1.9106017006410734E-7,0,0
-10.09593639130906,1.0500000000000003,-2.0182253562170196E-7,0,0
-10.145916274434349,1.1,-3.792095300454639E-7,0,0
-10.095936391309056,1.1000000000000003,-4.005459908165404E-7,0,0
-10.995574287564274,1.9500000000000004,0,0,0
-10.945594404438983,1.9500000000000006,-5.667151969217567E-8,0,0
-10.895614521313693,1.9500000000000006,-8.8527778873687E-8,0,0
-10.995574287564274,2,0,0,0
-10.945594404438982,2,0,0,0
-10.89561452131369,2,0,0,0
-10.045956508183771,1,0,0,0
-9.995976625058479,1,0,0,0
-10.045956508183767,1.05,-2.1270799717148673E-7,0,0
-9.995976625058477,1.0499999999999998,-2.2375469629768098E-7,0,0
-10.045956508183766,1.1,-4.221279153867641E-7,0,0
-9.995976625058475,1.0999999999999999,-4.440309537872435E-7,0,0
-10.845634638188404,1.9000000000000015,-1.896448427935168E-7,0,0
-10.79565475506311,1.9000000000000015,-2.3021248783087192E-7,0,0
-10.8456346381884,1.9500000000000006,-1.1230133454999447E-7,0,0
-10.795654755063108,1.9500000000000006,-1.3197328492251527E-7,0,0
-10.845634638188397,2,0,0,0
-10.795654755063104,2,0,0,0
-9.945996741933186,1,0,0,0
-9.896016858807894,1,0,0,0
-9.945996741933183,1.0499999999999998,-2.350003317868337E-7,0,0
-9.89601685880789,1.05,-2.4648139912774523E-7,0,0
-9.94599674193318,1.1,-4.6632984458918456E-7,0,0
-9.896016858807887,1.1,-4.890969050789038E-7,0,0
-10.745674871937817,1.9000000000000012,-2.665982225359452E-7,0,0
-10.695694988812525,1.9000000000000012,-3.005500120924828E-7,0,0
-10.745674871937815,1.9500000000000006,-1.499310925160326E-7,0,0
-10.695694988812523,1.9500000000000006,-1.6694739033929912E-7,0,0
-10.745674871937812,2,0,0,0
-10.69569498881252,2,0,0,0
-9.846036975682601,1,0,0,0
-9.796057092557309,1,0,0,0
-9.846036975682598,1.05,-2.582340629535458E-7,0,0
-9.796057092557305,1.0500000000000003,-2.7029338073791795E-7,0,0
-9.846036975682594,1.1,-5.124037915315045E-7,0,0
-9.796057092557303,1.1000000000000003,-5.363199534232155E-7,0,0
-10.64571510568723,1.9000000000000012,-3.330861196307118E-7,0,0
-10.595735222561938,1.9000000000000012,-3.647316992373931E-7,0,0
-10.645715105687229,1.9500000000000006,-1.8354335498542768E-7,0,0
-10.595735222561936,1.9500000000000006,-1.998849667819402E-7,0,0
-10.645715105687227,2,0,0,0
-10.595735222561935,2,0,0,0
-9.746077209432016,1,0,0,0
-9.696097326306724,1,0,0,0
-9.746077209432013,1.0500000000000003,-2.826943071738763E-7,0,0
-9.69609732630672,1.05,-2.954709285166089E-7,0,0
-9.74607720943201,1.1,-5.609146453079946E-7,0,0
-9.696097326306717,1.1,-5.862553986761463E-7,0,0
-10.545755339436647,1.9000000000000012,-3.9585438489832403E-7,0,0
-10.495775456311357,1.9000000000000015,-4.266588279126403E-7,0,0
-10.545755339436646,1.9500000000000006,-2.16118725228664E-7,0,0
-10.495775456311353,1.9500000000000006,-2.3229696843807509E-7,0,0
-10.545755339436642,2,0,0,0
-10.49577545631135,2,0,0,0
-9.646117443181431,1,0,0,0
-9.596137560056139,1,0,0,0
-9.646117443181428,1.05,-3.0865749350210257E-7,0,0
-9.596137560056137,1.0499999999999998,-3.2228766015027205E-7,0,0
-9.646117443181426,1.1,-6.12410081357316E-7,0,0
-9.596137560056135,1.0999999999999999,-6.394453917256372E-7,0,0
-10.445795573186064,1.9000000000000015,-4.573141281533596E-7,0,0
-10.39581569006077,1.9000000000000015,-4.879359643774921E-7,0,0
-10.44579557318606,1.9500000000000006,-2.4848113249749177E-7,0,0
-10.395815690060768,1.9500000000000006,-2.647062856081282E-7,0,0
-10.445795573186057,2,0,0,0
-10.395815690060765,2,0,0,0
-9.546157676930846,1,0,0,0
-9.496177793805554,1,0,0,0
-9.546157676930843,1.0499999999999998,-3.363955146485928E-7,0,0
-9.49617779380555,1.05,-3.51014822658798E-7,0,0
-9.546157676930841,1.1,-6.674288924060905E-7,0,0
-9.496177793805547,1.1,-6.964275117979325E-7,0,0
-10.345835806935478,1.9000000000000012,-5.186352300145977E-7,0,0
-10.295855923810185,1.9000000000000012,-5.495054999255605E-7,0,0
-10.345835806935476,1.9500000000000006,-2.810172569244527E-7,0,0
-10.295855923810183,1.9500000000000006,-2.974513788059089E-7,0,0
-10.345835806935472,2,0,0,0
-10.29585592381018,2,0,0,0
-9.446197910680262,1,0,0,0
-9.39621802755497,1,0,0,0
-9.446197910680258,1.0500000000000003,-3.66180030880327E-7,0,0
-9.396218027554966,1.0500000000000003,-3.819255119867624E-7,0,0
-9.446197910680254,1.1000000000000003,-7.265095434447175E-7,0,0
-9.396218027554964,1.1000000000000005,-7.577431336792901E-7,0,0
-10.245876040684891,1.9000000000000012,-5.806431796434603E-7,0,0
-10.195896157559599,1.9000000000000015,-6.121386757896466E-7,0,0
-10.24587604068489,1.9500000000000006,-3.1405363292652215E-7,0,0
-10.195896157559597,1.9500000000000006,-3.3086596794764784E-7,0,0
-10.245876040684887,2,0,0,0
-10.195896157559595,2,0,0,0
-9.346238144429677,1,0,0,0
-9.296258261304384,1,0,0,0
-9.346238144429675,1.0500000000000003,-3.982865579881823E-7,0,0
-9.296258261304382,1.05,-4.152986077395447E-7,0,0
-9.346238144429673,1.1000000000000003,-7.901982656608961E-7,0,0
-9.29625826130438,1.1,-8.239452113487121E-7,0,0
-10.145916274434306,1.9000000000000015,-6.440866811196932E-7,0,0
-10.095936391309015,1.9000000000000015,-6.765787519882238E-7,0,0
-10.145916274434304,1.9500000000000006,-3.479365933769328E-7,0,0
-10.095936391309014,1.9500000000000006,-3.653107829197374E-7,0,0
-10.145916274434303,2,0,0,0
-10.09593639130901,2,0,0,0
-9.246278378179092,1,0,0,0
-9.1962984950538,1,0,0,0
-9.24627837817909,1.05,-4.329982461526277E-7,0,0
-9.196298495053798,1.0500000000000003,-4.514224038777481E-7,0,0
-9.246278378179088,1.1,-8.590565284619687E-7,0,0
-9.196298495053796,1.1000000000000003,-8.956054561543269E-7,0,0
-10.045956508183721,1.9000000000000012,-7.0971083606443E-7,0,0
-9.995976625058429,1.9000000000000012,-7.435758868569893E-7,0,0
-10.04595650818372,1.9500000000000006,-3.8303960107200315E-7,0,0
-9.995976625058427,1.9500000000000006,-4.011701322360202E-7,0,0
-10.045956508183718,2,0,0,0
-9.995976625058425,2,0,0,0
-9.146318611928507,1,0,0,0
-9.096338728803214,1,0,0,0
-9.146318611928505,1.05,-4.706093771745381E-7,0,0
-9.096338728803211,1.0499999999999998,-4.905979900759223E-7,0,0
-9.146318611928503,1.1,-9.336679544355574E-7,0,0
-9.09633872880321,1.0999999999999999,-9.733210242206323E-7,0,0
-9.945996741933136,1.9000000000000012,-7.782713562531305E-7,0,0
-9.896016858807846,1.9000000000000012,-8.13891148394851E-7,0,0
-9.945996741933135,1.9500000000000006,-4.197554396695546E-7,0,0
-9.896016858807844,1.9500000000000006,-4.388434403543282E-7,0,0
-9.945996741933133,2,0,0,0
-9.89601685880784,2,0,0,0
-9.046358845677922,1,0,0,0
-8.99637896255263,1,0,0,0
-9.04635884567792,1.05,-5.114286490078147E-7,0,0
-8.996378962552626,1.0500000000000003,-5.331424582185524E-7,0,0
-9.046358845677917,1.1,-1.014644817262892E-6,0,0
-8.996378962552624,1.1000000000000003,-1.057720862159676E-6,0,0
-9.846036975682555,1.9000000000000012,-8.505340710656033E-7,0,0
-9.796057092557263,1.9000000000000015,-8.882947961170718E-7,0,0
-9.846036975682551,1.9500000000000006,-4.5848863337617145E-7,0,0
-9.796057092557259,1.9500000000000006,-4.787393465468365E-7,0,0
-9.846036975682548,2,0,0,0
-9.796057092557255,2,0,0,0
-8.946399079427337,1,0,0,0
-8.896419196302045,1,0,0,0
-8.946399079427335,1.05,-5.55782322271041E-7,0,0
-8.896419196302041,1.0499999999999998,-5.793920057345726E-7,0,0
-8.946399079427332,1.1,-1.1026342708954193E-6,0,0
-8.89641919630204,1.0999999999999999,-1.149471852799503E-6,0,0
-9.74607720943197,1.900000000000001,-9.272735914769982E-7,0,0
-9.696097326306676,1.9000000000000006,-9.675661303588286E-7,0,0
-9.746077209431967,1.9500000000000006,-4.996513445589863E-7,0,0
-9.696097326306674,1.9500000000000002,-5.21273351676964E-7,0,0
-9.746077209431963,2,0,0,0
-9.69609732630667,2,0,0,0
-8.846439313176752,1,0,0,0
-8.796459430051458,1,0,0,0
-8.846439313176749,1.0499999999999998,-6.040172959068003E-7,0,0
-8.796459430051454,1.05,-6.297049977167527E-7,0,0
-8.846439313176745,1.1,-1.1983244423095547E-6,0,0
-8.796459430051451,1.1,-1.2492848827572467E-6,0,0
-9.646117443181385,1.9000000000000006,-1.0092745855599771E-6,0,0
-9.596137560056093,1.9000000000000006,-1.0524962032441316E-6,0,0
-9.646117443181382,1.9500000000000002,-5.436625381091708E-7,0,0
-9.59613756005609,1.9500000000000002,-5.668682690056031E-7,0,0
-9.646117443181378,2,0,0,0
-9.596137560056086,2,0,0,0
-8.746479546926166,1,0,0,0
-8.696499663800873,1,0,0,0
-8.746479546926164,1.0500000000000003,-6.565041686076385E-7,0,0
-8.696499663800871,1.0500000000000003,-6.844650393630875E-7,0,0
-8.74647954692616,1.1000000000000003,-1.3024504991241603E-6,0,0
-8.696499663800868,1.1000000000000005,-1.3579209330544523E-6,0,0
-9.5461576769308,1.9000000000000008,-1.097335775289332E-6,0,0
-9.496177793805506,1.9000000000000012,-1.1438929166977117E-6,0,0
-9.546157676930797,1.9500000000000004,-5.909494664369941E-7,0,0
-9.496177793805504,1.9500000000000006,-6.159565312336416E-7,0,0
-9.546157676930793,2,0,0,0
-9.4961777938055,2,0,0,0
-8.64651978067558,1,0,0,0
-8.596539897550288,1,0,0,0
-8.646519780675577,1.0500000000000003,-7.136403329802244E-7,0,0
-8.596539897550285,1.05,-7.440841016985285E-7,0,0
-8.646519780675575,1.1000000000000003,-1.4158007842442698E-6,0,0
-8.596539897550281,1.1,-1.4761972772009595E-6,0,0
-9.446197910680215,1.9000000000000012,-1.1922759314682723E-6,0,0
-9.396218027554923,1.900000000000001,-1.2425877326331535E-6,0,0
-9.446197910680212,1.9500000000000006,-6.419506094383568E-7,0,0
-9.39621802755492,1.9500000000000006,-6.68983613595748E-7,0,0
-9.446197910680208,2,0,0,0
-9.396218027554916,2,0,0,0
-8.546560014424996,1,0,0,0
-8.496580131299703,1,0,0,0
-8.546560014424994,1.05,-7.758531418886401E-7,0,0
-8.496580131299702,1.0499999999999998,-8.090057370055505E-7,0,0
-8.54656001442499,1.1,-1.5392230952615736E-6,0,0
-8.4965801312997,1.0999999999999999,-1.6049938585144015E-6,0,0
-9.346238144429627,1.9000000000000012,-1.2949411379625023E-6,0,0
-9.296258261304333,1.9000000000000015,-1.3494433615488621E-6,0,0
-9.346238144429625,1.9500000000000006,-6.97119458884279E-7,0,0
-9.296258261304331,1.9500000000000006,-7.264120867372976E-7,0,0
-9.346238144429623,2,0,0,0
-9.29625826130433,2,0,0,0
-8.446600248174411,1,0,0,0
-8.396620365049118,1,0,0,0
-8.44660024817441,1.0499999999999998,-8.436031809304277E-7,0,0
-8.396620365049117,1.0499999999999998,-8.797084158713881E-7,0,0
-8.446600248174407,1.0999999999999996,-1.6736311753348697E-6,0,0
-8.396620365049115,1.0999999999999996,-1.7452599094898959E-6,0,0
-9.246278378179042,1.9000000000000012,-1.4062128005769131E-6,0,0
-9.196298495053751,1.900000000000001,-1.465362013422054E-6,0,0
-9.24627837817904,1.9500000000000006,-7.569287690286713E-7,0,0
-9.19629849505375,1.9500000000000006,-7.88726013280396E-7,0,0
-9.246278378179039,2,0,0,0
-9.196298495053746,2,0,0,0
-8.346640481923826,1,0,0,0
-8.296660598798534,1,0,0,0
-8.346640481923824,1.05,-9.17387677205176E-7,0,0
-8.296660598798532,1.0500000000000003,-9.567090145468866E-7,0,0
-8.34664048192382,1.1,-1.8200114752536563E-6,0,0
-8.296660598798528,1.1000000000000005,-1.898020870087673E-6,0,0
-9.146318611928459,1.9000000000000012,-1.5270160822609802E-6,0,0
-9.096338728803167,1.9000000000000012,-1.5912939773530418E-6,0,0
-9.146318611928457,1.9500000000000006,-8.21875062268058E-7,0,0
-9.096338728803165,1.9500000000000006,-8.564355373212747E-7,0,0
-9.146318611928454,2,0,0,0
-9.096338728803161,2,0,0,0
-8.246680715673241,1,0,0,0
-8.196700832547949,1,0,0,0
-8.24668071567324,1.05,-9.97744071918219E-7,0,0
-8.196700832547947,1.0499999999999998,-1.0405664792826391E-6,0,0
-8.246680715673236,1.1,-1.97943024102953E-6,0,0
-8.196700832547945,1.0999999999999996,-2.064385657495046E-6,0,0
-9.046358845677874,1.9000000000000008,-1.6583286014017974E-6,0,0
-8.996378962552582,1.9000000000000004,-1.7282464239996634E-6,0,0
-9.046358845677872,1.9500000000000004,-8.924832865542686E-7,0,0
-8.99637896255258,1.9500000000000002,-9.300816005960074E-7,0,0
-9.046358845677869,2,0,0,0
-8.996378962552576,2,0,0,0
-8.146720949422656,1,0,0,0
-8.096741066297364,1,0,0,0
-8.146720949422654,1.0499999999999998,-1.0852537827782715E-6,0,0
-8.096741066297362,1.0499999999999998,-1.1318856929958072E-6,0,0
-8.146720949422651,1.0999999999999996,-2.153040978427637E-6,0,0
-8.096741066297358,1.0999999999999999,-2.2455543377200415E-6,0,0
-8.94639907942729,1.9000000000000008,-1.8011893327654227E-6,0,0
-8.896419196301997,1.900000000000001,-1.8772924060043529E-6,0,0
-8.946399079427286,1.9500000000000004,-9.693115866517297E-7,0,0
-8.896419196301993,1.9500000000000006,-1.010240768936123E-6,0,0
-8.946399079427284,2,0,0,0
-8.89641919630199,2,0,0,0
-8.046761183172071,1,0,0,0
-7.996781300046779,1,0,0,0
-8.04676118317207,1.0499999999999998,-1.1805461810982623E-6,0,0
-7.996781300046777,1.05,-1.2313215689831192E-6,0,0
-8.046761183172066,1.1,-2.342092343797426E-6,0,0
-7.9967813000467745,1.1,-2.4428262478894496E-6,0,0
-8.846439313176704,1.9000000000000008,-1.95670771363584E-6,0,0
-8.796459430051412,1.9000000000000006,-2.0395800798359836E-6,0,0
-8.8464393131767,1.9500000000000004,-1.052956189037899E-6,0,0
-8.79645943005141,1.9500000000000002,-1.0975301808807223E-6,0,0
-8.846439313176699,2,0,0,0
-8.796459430051407,2,0,0,0
-7.9468014169214864,1,0,0,0
-7.896821533796194,1,0,0,0
-7.946801416921484,1.05,-1.2843028082838915E-6,0,0
-7.8968215337961905,1.0499999999999998,-1.339583396331049E-6,0,0
-7.946801416921481,1.1,-2.547936510070108E-6,0,0
-7.896821533796188,1.0999999999999999,-2.657608618153477E-6,0,0
-8.74647954692612,1.9000000000000008,-2.126072994264397E-6,0,0
-8.696499663800827,1.900000000000001,-2.2163421996388726E-6,0,0
-8.746479546926118,1.9500000000000004,-1.1440564211916086E-6,0,0
-8.696499663800825,1.9500000000000006,-1.192612645595438E-6,0,0
-8.746479546926114,2,0,0,0
-8.696499663800822,2,0,0,0
-7.846841650670902,1,0,0,0
-7.796861767545609,1,0,0,0
-7.846841650670899,1.0499999999999998,-1.3972618563553253E-6,0,0
-7.796861767545607,1.0499999999999998,-1.4574394618584555E-6,0,0
-7.846841650670896,1.0999999999999999,-2.772038056868292E-6,0,0
-7.796861767545605,1.0999999999999999,-2.8914257424764145E-6,0,0
-8.646519780675535,1.9000000000000008,-2.310563891431476E-6,0,0
-8.596539897550242,1.9000000000000006,-2.408905947802995E-6,0,0
-8.646519780675533,1.9500000000000004,-1.2432998969747122E-6,0,0
-8.59653989755024,1.9500000000000002,-1.296201925016335E-6,0,0
-8.64651978067553,2,0,0,0
-8.596539897550237,2,0,0,0
-7.746881884420317,1,0,0,0
-7.696902001295024,1,0,0,0
-7.746881884420314,1.0499999999999998,-1.5202229377794913E-6,0,0
-7.696902001295021,1.0499999999999998,-1.585721974459225E-6,0,0
-7.746881884420311,1.0999999999999999,-3.015983434691827E-6,0,0
-7.696902001295018,1.0999999999999999,-3.1459287493695273E-6,0,0
-8.546560014424948,1.9000000000000008,-2.511558614095087E-6,0,0
-8.496580131299654,1.900000000000001,-2.61870317409036E-6,0,0
-8.546560014424944,1.9500000000000004,-1.3514279052958822E-6,0,0
-8.496580131299652,1.9500000000000006,-1.40906823892766E-6,0,0
-8.546560014424943,2,0,0,0
-8.496580131299648,2,0,0,0
-7.646922118169732,1,0,0,0
-7.596942235044439,1,0,0,0
-7.64692211816973,1.0499999999999998,-1.654052171085591E-6,0,0
-7.5969422350444376,1.0499999999999998,-1.7253323189947226E-6,0,0
-7.6469221181697264,1.0999999999999999,-3.281491055769792E-6,0,0
-7.596942235044436,1.0999999999999999,-3.4229060267002666E-6,0,0
-8.446600248174363,1.9000000000000008,-2.730545334693685E-6,0,0
-8.396620365049072,1.9000000000000006,-2.8472811179009752E-6,0,0
-8.44660024817436,1.9500000000000004,-1.4692410416672061E-6,0,0
-8.39662036504907,1.9500000000000002,-1.5320440330856143E-6,0,0
-8.446600248174358,2,0,0,0
-8.396620365049067,2,0,0,0
-7.546962351919147,1,0,0,0
-7.496982468793854,1,0,0,0
-7.546962351919143,1.0499999999999998,-1.7996876103743156E-6,0,0
-7.496982468793851,1.0499999999999998,-1.8772466690960684E-6,0,0
-7.5469623519191416,1.0999999999999999,-3.5704220671915407E-6,0,0
-7.496982468793847,1.0999999999999999,-3.724294358421799E-6,0,0
-8.346640481923778,1.9000000000000008,-2.969133181258066E-6,0,0
-8.296660598798486,1.900000000000001,-3.0963136890746692E-6,0,0
-8.346640481923776,1.9500000000000004,-1.5976051230833248E-6,0,0
-8.296660598798484,1.9500000000000006,-1.6660300509716541E-6,0,0
-8.346640481923775,2,0,0,0
-8.296660598798482,2,0,0,0
-7.447002585668562,1,0,0,0
-7.3970227025432695,1,0,0,0
-7.447002585668559,1.0499999999999998,-1.9581450494217472E-6,0,0
-7.397022702543267,1.0499999999999998,-2.0425219910524353E-6,0,0
-7.447002585668556,1.0999999999999999,-3.884791867269895E-6,0,0
-7.397022702543264,1.0999999999999999,-4.052190837263122E-6,0,0
-8.246680715673193,1.900000000000001,-3.229063825749087E-6,0,0
-8.196700832547902,1.900000000000001,-3.3676133825251797E-6,0,0
-8.246680715673191,1.9500000000000006,-1.7374574267919957E-6,0,0
-8.1967008325479,1.9500000000000006,-1.812001749652915E-6,0,0
-8.24668071567319,2,0,0,0
-8.196700832547897,2,0,0,0
-7.347042819417977,1,0,0,0
-7.297062936292685,1,0,0,0
-7.347042819417974,1.0499999999999998,-2.1305242344151997E-6,0,0
-7.297062936292681,1.0499999999999998,-2.2223024750790596E-6,0,0
-7.347042819417972,1.0999999999999999,-4.226782432326204E-6,0,0
-7.297062936292678,1.0999999999999999,-4.408865624912863E-6,0,0
-8.146720949422608,1.9000000000000012,-3.512223743767206E-6,0,0
-8.096741066297314,1.9000000000000012,-3.6631439017597975E-6,0,0
-8.146720949422605,1.9500000000000006,-1.8898132933494368E-6,0,0
-8.096741066297312,1.9500000000000006,-1.971016100085695E-6,0,0
-8.146720949422603,2,0,0,0
-8.096741066297309,2,0,0,0
-7.247083053167392,1,0,0,0
-7.1971031700421,1,0,0,0
-7.24708305316739,1.0499999999999998,-2.3180155241013255E-6,0,0
-7.197103170042098,1.0499999999999998,-2.4178264355374545E-6,0,0
-7.247083053167387,1.0999999999999996,-4.598755530920754E-6,0,0
-7.197103170042096,1.0999999999999996,-4.796775642343657E-6,0,0
-8.046761183172022,1.9000000000000012,-3.820657220656616E-6,0,0
-7.99678130004673,1.900000000000001,-3.985033566304022E-6,0,0
-8.04676118317202,1.9500000000000006,-2.055773134274394E-6,0,0
-7.996781300046727,1.9500000000000006,-2.1442188121600716E-6,0,0
-8.046761183172016,2,0,0,0
-7.996781300046725,2,0,0,0
-7.147123286916807,1,0,0,0
-7.097143403791515,1,0,0,0
-7.147123286916805,1.0499999999999998,-2.5219070422486743E-6,0,0
-7.097143403791511,1.0499999999999998,-2.63043372888556E-6,0,0
-7.147123286916802,1.0999999999999996,-5.0032669142214975E-6,0,0
-7.097143403791509,1.0999999999999999,-5.2185792864724935E-6,0,0
-7.9468014169214385,1.900000000000001,-4.156580179014377E-6,0,0
-7.896821533796147,1.900000000000001,-4.335589578135964E-6,0,0
-7.946801416921436,1.9500000000000006,-2.236529884578617E-6,0,0
-7.896821533796144,1.9500000000000006,-2.3328520248374617E-6,0,0
-7.946801416921433,2,0,0,0
-7.896821533796142,2,0,0,0
-7.047163520666222,1,0,0,0
-6.99718363754093,1,0,0,0
-7.04716352066622,1.0499999999999998,-2.7435923754794607E-6,0,0
-6.997183637540927,1.0499999999999998,-2.8615737472690367E-6,0,0
-7.047163520666217,1.0999999999999996,-5.443081587603783E-6,0,0
-6.997183637540925,1.0999999999999996,-5.677152288141996E-6,0,0
-7.846841650670854,1.9000000000000008,-4.522394903153369E-6,0,0
-7.79686176754556,1.9000000000000006,-4.717313223403609E-6,0,0
-7.846841650670851,1.9500000000000004,-2.433376940762117E-6,0,0
-7.796861767545558,1.9500000000000002,-2.538262502275541E-6,0,0
-7.846841650670848,2,0,0,0
-7.796861767545555,2,0,0,0
-6.9472037544156375,1,0,0,0
-6.897223871290345,1,0,0,0
-6.947203754415635,1.0499999999999998,-2.9845788801891503E-6,0,0
-6.8972238712903415,1.0499999999999998,-3.1128140581351395E-6,0,0
-6.947203754415632,1.0999999999999996,-5.9211902895160895E-6,0,0
-6.897223871290339,1.0999999999999996,-6.175604850143104E-6,0,0
-7.746881884420269,1.9000000000000006,-4.920705737457131E-6,0,0
-7.696902001294977,1.9000000000000006,-5.132916087132402E-6,0,0
-7.746881884420265,1.9500000000000002,-2.647716625475463E-6,0,0
-7.696902001294974,1.9500000000000002,-2.761910377559833E-6,0,0
-7.7468818844202625,2,0,0,0
-7.69690200129497,2,0,0,0
-6.847243988165053,1,0,0,0
-6.79726410503976,1,0,0,0
-6.84724398816505,1.0499999999999998,-3.2464966761812498E-6,0,0
